101.52977099010259, 39.876325931091756
101.52977099010259, 2.092279912245294
121.8187912010116, 2.092279912245294
146.16223148107227, 2.058109203636885
146.16223148107227, 2.4667974581847414
160.10157502996117, 2.4667974581847414
160.10157502996117, 2.1802094219868167
206.19860095022213, 2.507753602295385
242.44620170823282, 3.485878747050983
296.84345142566707, 5.17541491195885
356.1626316692461, 7.19403566293555
423.032395288675, 10.082673067487626
423.032395288675, 39.876325931091756
